No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
15484,5,243,14.11,0.08925855068720498,0.06,0.13350501328512002,9.22,CP
15485,5,251,15.84,0.06294353703179953,0.06,0.0996112756969578,7.6,CP
15486,7,271,16.71,0.05813875419139374,0.08,0.08600671539851514,6.84,CP
15487,7,274,17.38,0.05339709236497007,0.08,0.07989945496608145,6.28,CP
15488,7,275,17.51,0.05025241279258329,0.08,0.07584910767684729,6.25,CP
15489,7,277,17.9,0.0512249667192007,0.08,0.0771017571343305,5.97,CP
15490,7,295,21.57,0.029977099517514656,0.08,0.049734504178558875,2.41,CP
15491,3,212,8.82,0.13708876131373854,0.04,0.20252632457209524,15.25,CP
15492,3,223,10.95,0.12584904909614714,0.04,0.1880495752358375,13.23,CP
15493,5,232,12.28,0.10555681457630338,0.06,0.15449717717427874,12.01,CP
15494,5,246,14.76,0.08736833262663765,0.06,0.1310704124231093,9.63,CP
15495,7,276,17.68,0.06289656420172066,0.08,0.0921347746918162,6.83,CP
15496,5,263,18.86,0.05044859828576631,0.06,0.08351779459206701,5.74,CP
15497,5,265,19.33,0.05111527141850912,0.06,0.08437646958703975,5.38,CP
15498,7,283,19.44,0.044472270897751284,0.08,0.06840428491630365,5.39,CP
15499,7,284,19.66,0.04176803763641313,0.08,0.06492123247570011,5.27,CP
15500,7,287,20.15,0.04064066418279208,0.08,0.0634691754674362,4.89,CP
15501,7,289,20.5,0.03528834006771785,0.08,0.056575382007220586,4.64,CP
15502,7,300,22.89,0.028954602577912863,0.08,0.048417528120351765,2.36,CP
15503,7,303,23.92,0.01537413752526856,0.08,0.030925889132545906,1.44,CP
15504,3,191,5.82,0.17175991904803004,0.04,0.24718277573386266,19.63,CP
15505,5,206,7.55,0.1521326811768797,0.06,0.21448689335582108,18.01,CP
15506,3,218,9.6,0.14177783357735618,0.04,0.20856584964763478,16.06,CP
15507,3,220,10.03,0.1308965958075438,0.04,0.1945508154001164,15.74,CP
15508,5,245,14.45,0.09327806425168032,0.06,0.13868214675616425,11.43,CP
15509,5,249,15.2,0.09097029833777442,0.06,0.13570974425905347,10.78,CP
15510,5,253,16.57,0.07709782887529615,0.06,0.11784200359138144,9.52,CP
15511,5,264,19.02,0.06819119910587267,0.06,0.10637026444836399,7.17,CP
15512,7,286,19.88,0.05236284170232073,0.08,0.0785673401125891,6.43,CP
15513,7,290,20.68,0.04806694264980549,0.08,0.07303422213294947,5.74,CP
15514,7,291,20.95,0.04861545102638879,0.08,0.07374070092198877,5.57,CP
15515,7,293,21.28,0.04296852442591894,0.08,0.06646745946058359,5.35,CP
15516,7,296,21.77,0.03295681128056676,0.08,0.053572372929369984,4.96,CP
15517,7,298,22.32,0.03996815810681836,0.08,0.06260298764158205,4.52,CP
15518,7,309,25.17,0.019308812808321547,0.08,0.03599375089711815,1.78,CP
15519,3,214,9.09,0.15308843719911985,0.04,0.2231339071124664,17.95,CP
15520,3,221,10.21,0.14214412806721594,0.04,0.20903763695057412,16.94,CP
15521,5,226,11.1,0.1356560184551252,0.06,0.19326495177020128,16.15,CP
15522,5,233,12.39,0.12048940127106476,0.06,0.17373034883713143,14.97,CP
15523,7,285,19.69,0.0626520564546197,0.08,0.09181984871355017,7.79,CP
15524,7,288,20.23,0.060960996274188245,0.08,0.08964176320115447,7.35,CP
15525,7,292,21.08,0.05915944303261455,0.08,0.08732136262600754,6.61,CP
15526,7,297,21.97,0.048333818582801016,0.08,0.07337795833464772,5.82,CP
15527,5,283,23.92,0.038435343813171374,0.06,0.06804472283136473,3.97,CP
15528,7,308,25.01,0.021622866722003347,0.08,0.03897425233794031,3.0,CP
15529,7,311,25.81,0.01930802698203089,0.08,0.03599273875285579,2.3,CP
15530,5,214,8.66,0.16512585959302034,0.06,0.2312221071558102,19.55,CP
15531,3,227,12.11,0.1369428329338916,0.04,0.20233836881885237,16.2,CP
15532,5,255,17.04,0.09074976220958633,0.06,0.13542569372594718,11.38,CP
15533,5,261,18.12,0.09176009679147455,0.06,0.13672700466741924,10.41,CP
15534,5,262,18.21,0.09582791968937786,0.06,0.14196636055991868,10.42,CP
15535,7,294,21.38,0.06413626640849106,0.08,0.09373151113413648,7.37,CP
15536,7,307,24.54,0.037984109583611605,0.08,0.06004753314369175,4.31,CP
15537,7,316,26.85,0.02021994628010828,0.08,0.037167290808779466,2.11,CP
15538,3,207,8.04,0.18519085065235444,0.04,0.26448181564023254,21.02,CP
15539,3,213,8.95,0.17800371618958397,0.04,0.25522478645218416,20.21,CP
15540,3,219,9.76,0.16647939869490053,0.04,0.2403814655190319,19.51,CP
15541,5,247,14.9,0.12450666076356927,0.06,0.1789045790634772,14.47,CP
15542,7,265,15.2,0.12280990275599547,0.08,0.16930315474972216,14.29,CP
15543,3,246,16.38,0.11461266763834922,0.04,0.1735771159181938,13.21,CP
15544,5,276,21.57,0.07494274879378675,0.06,0.11506626044639734,8.12,CP
15545,7,301,22.98,0.05122664546269453,0.08,0.07710391935595055,6.83,CP
15546,7,302,23.05,0.05853916710575092,0.08,0.08652244723220717,6.86,CP
15547,7,304,23.95,0.051887714147781386,0.08,0.07795537582234244,6.07,CP
15548,7,305,24.1,0.0489733179583944,0.08,0.074201633530412,6.03,CP
15549,7,306,24.4,0.04353175912380719,0.08,0.06719290575146367,5.83,CP
15550,5,287,25.17,0.04827203202080383,0.06,0.08071437724279534,5.16,CP
15551,7,313,26.23,0.030890314001672605,0.08,0.050910724434154314,4.21,CP
15552,7,319,27.89,0.020010620163232733,0.08,0.03689767877024376,2.66,CP
15553,3,193,5.99,0.21698162581551078,0.04,0.3054283340503779,24.66,CP
15554,5,238,13.09,0.1424767614056385,0.06,0.2020500686904624,17.66,CP
15555,3,234,13.53,0.14278726063790714,0.04,0.2098659917016244,17.33,CP
15556,5,242,13.9,0.1437367351237375,0.06,0.20367291483937391,17.06,CP
15557,5,244,14.25,0.14800842738941367,0.06,0.2091748544775648,16.82,CP
15558,5,248,15.11,0.13366083482411087,0.06,0.19069515525345482,16.07,CP
15559,5,256,17.18,0.11320859789951045,0.06,0.16435267409456947,14.1,CP
15560,3,256,18.86,0.10594205640010908,0.04,0.1624093686433405,12.53,CP
15561,3,258,19.33,0.10734206997886915,0.04,0.16421258613278347,12.16,CP
15562,5,270,20.5,0.08822085016929478,0.06,0.13216845501805166,11.1,CP
15563,7,299,22.42,0.07178847788347777,0.08,0.10358755951391937,9.3,CP
15564,5,281,22.89,0.07238650644478206,0.06,0.1117738203008793,8.92,CP
15565,5,289,25.81,0.04827006745507718,0.06,0.08071184688213941,6.11,CP
15566,7,314,26.28,0.046335471002508975,0.08,0.07080408665123156,5.76,CP
15567,7,315,26.44,0.04953954791451392,0.08,0.07493093771389393,5.7,CP
15568,7,317,27.19,0.03412815281929725,0.08,0.05508106083125486,5.06,CP
15569,7,318,27.58,0.03365240805041028,0.08,0.05446830156892845,4.77,CP
15570,7,320,28.06,0.03118088641387187,0.08,0.05128498170106697,4.4,CP
15571,7,328,30.43,0.015456737439964605,0.08,0.031032277822674408,2.14,CP
15572,3,201,7.29,0.2176898814201998,0.04,0.3063405672692173,25.37,CP
15573,3,244,15.42,0.1443350392564091,0.04,0.21185953056225493,17.35,CP
15574,3,245,15.84,0.13218142776677874,0.04,0.19620567896361105,17.03,CP
15575,5,258,17.51,0.12563103198145822,0.06,0.1803527691921182,15.47,CP
15576,5,260,17.9,0.12806241679800207,0.06,0.18348439283582668,15.19,CP
15577,5,277,21.77,0.08239202820141703,0.06,0.12466093232342514,11.42,CP
15578,7,310,25.18,0.06516724322808518,0.08,0.0950594092777737,8.13,CP
15579,5,293,26.85,0.050549865700270695,0.06,0.08364822702194864,6.55,CP
15580,7,323,28.82,0.039989910485510025,0.08,0.06263100470533692,4.7,CP
15581,3,232,13.01,0.17903262286191418,0.04,0.2565500182461455,20.61,CP
15582,5,257,17.38,0.13349273091242517,0.06,0.19047863741520363,16.34,CP
15583,5,266,19.44,0.11118067724437798,0.06,0.16174071229075884,14.39,CP
15584,5,274,21.28,0.1074213110647971,0.06,0.15689864865145867,12.65,CP
15585,5,279,22.32,0.09992039526704592,0.06,0.14723746910395516,11.72,CP
15586,3,275,23.92,0.08071422200765979,0.04,0.1299159179458658,10.23,CP
15587,7,312,25.82,0.06516459106435428,0.08,0.0950559932908883,8.44,CP
15588,5,296,27.89,0.050026550408081884,0.06,0.08297419692560946,6.47,CP
15589,7,324,28.91,0.041850375580591036,0.08,0.06502728374780126,5.56,CP
15590,5,305,30.43,0.03864184359991151,0.06,0.06831069455668602,4.14,CP
15591,3,226,11.37,0.19163979685066365,0.04,0.27278805834365477,23.31,CP
15592,3,230,12.54,0.18400379055158264,0.04,0.26295288223043844,22.24,CP
15593,3,231,12.86,0.180557990639236,0.04,0.258514691943336,22.03,CP
15594,5,239,13.23,0.17280500523997927,0.06,0.2411128467490933,21.76,CP
15595,5,254,16.71,0.14534688547848396,0.06,0.20574678849628733,18.39,CP
15596,7,321,28.25,0.053918486719654234,0.08,0.08057101089491467,6.97,CP
15597,7,322,28.47,0.056588166754382475,0.08,0.08400955877964462,6.85,CP
15598,7,325,29.09,0.04081785293881011,0.08,0.06369739458518742,6.34,CP
15599,7,340,32.81,0.021397313129716537,0.08,0.038683739311074904,2.72,CP
15600,3,225,11.23,0.20810768637658872,0.04,0.29399870005304624,24.4,CP
15601,3,237,14.11,0.18744295644313044,0.04,0.26738252789875205,21.63,CP
15602,5,259,17.68,0.15724141050430118,0.06,0.22106693672953992,18.16,CP
15603,3,257,19.02,0.1432015181223323,0.04,0.21039955534156402,16.93,CP
15604,5,268,19.88,0.1309071042558015,0.06,0.1871483502814723,16.17,CP
15605,5,271,20.68,0.12016735662451344,0.06,0.1733155553323733,15.48,CP
15606,5,272,20.95,0.1215386275659717,0.06,0.17508175230497153,15.32,CP
15607,5,286,24.54,0.09496027395902919,0.06,0.14084883285922958,11.83,CP
15608,5,297,28.06,0.0779522160346798,0.06,0.11894245425266758,8.42,CP
15609,7,329,30.44,0.052166488859880455,0.08,0.07831443765152603,6.15,CP
15610,7,337,32.19,0.047196599481971316,0.08,0.07191322013277907,4.51,CP
15611,7,347,34.25,0.029274556459612446,0.08,0.04882962871998083,2.56,CP
15612,3,240,14.76,0.18347349851593858,0.04,0.26226986608852887,22.14,CP
15613,3,247,16.57,0.1619054406381223,0.04,0.23449020754190153,20.44,CP
15614,5,278,21.97,0.12083454645700281,0.06,0.17417489583661963,15.14,CP
15615,3,277,25.17,0.10137126724368803,0.04,0.1565221922098702,12.05,CP
15616,5,294,27.19,0.08532038204824312,0.06,0.12843265207813714,10.14,CP
15617,5,295,27.58,0.08413102012602569,0.06,0.1269007539223211,9.85,CP
15618,7,326,29.35,0.06100180050149716,0.08,0.08969431904592834,8.2,CP
15619,7,330,30.77,0.05373243241718632,0.08,0.08033137295333598,6.88,CP
15620,7,331,31.09,0.0578389745854451,0.08,0.0856205992660533,6.67,CP
15621,7,332,31.3,0.05756495485923983,0.08,0.0852676618587009,6.57,CP
15622,7,333,31.54,0.05350374990032174,0.08,0.0800368298716144,6.43,CP
15623,7,334,31.77,0.05600364472680226,0.08,0.08325669440812132,6.31,CP
15624,7,335,31.85,0.05142628377569639,0.08,0.07736105350309695,6.33,CP
15625,7,343,33.36,0.04588333129335214,0.08,0.07022173070583755,4.93,CP
15626,3,239,14.45,0.19588393492852865,0.04,0.2782545081879449,23.94,CP
15627,3,243,15.2,0.1910376265093263,0.04,0.27201246294401227,23.29,CP
15628,5,267,19.69,0.15663014113654974,0.06,0.22027962178387608,18.91,CP
15629,5,269,20.23,0.1524024906854706,0.06,0.21483440800288614,18.47,CP
15630,5,273,21.08,0.14789860758153636,0.06,0.20903340656501884,17.73,CP
15631,5,284,23.95,0.1297192853694538,0.06,0.1856184395558565,14.97,CP
15632,3,279,25.81,0.10136714165566221,0.04,0.15651687845249293,13.21,CP
15633,3,283,26.85,0.10615471797056829,0.04,0.16268327674609195,12.28,CP
15634,7,336,31.94,0.06314617305274955,0.08,0.09245627089194143,7.3,CP
15635,7,338,32.27,0.06179285274444995,0.08,0.09071319433485153,7.08,CP
15636,7,339,32.35,0.06457736201106958,0.08,0.09429964227025762,7.11,CP
15637,5,316,32.81,0.05349328282429129,0.06,0.08743934827768719,6.74,CP
15638,7,341,32.96,0.054736094274571254,0.08,0.08162408942564778,6.71,CP
15639,7,342,33.16,0.05208126414202226,0.08,0.07820466821492467,6.62,CP
15640,7,349,34.6,0.037773073218490195,0.08,0.05977571830541537,5.28,CP
15641,3,228,12.28,0.22166931061023712,0.04,0.3114660720659854,27.7,CP
15642,3,269,21.57,0.1573797724669525,0.04,0.22866114693743483,18.51,CP
15643,5,285,24.1,0.12243329489598631,0.06,0.17623408382603037,16.09,CP
15644,5,291,26.28,0.11583867750627272,0.06,0.16774021662807925,14.02,CP
15645,3,285,27.89,0.10505575585697212,0.04,0.16126781354378011,12.51,CP
15646,5,300,28.82,0.09997477621377507,0.06,0.1473075117633423,11.69,CP
15647,3,295,30.43,0.08114787155981418,0.04,0.13047445856904066,10.18,CP
15648,7,344,33.48,0.06759936694426821,0.08,0.09819198462421745,7.25,CP
15649,7,345,33.73,0.05590958508696741,0.08,0.08313554559201403,7.11,CP
15650,7,346,34.01,0.05353012878784648,0.08,0.08007080587874627,6.93,CP
15651,7,348,34.43,0.055290855408465636,0.08,0.08233862176610374,6.62,CP
15652,7,353,35.49,0.041312627362413215,0.08,0.06433466404278822,5.66,CP
15653,3,195,6.3,0.28074347761922563,0.04,0.38755359917356264,34.95,CP
15654,3,204,7.73,0.27968285103111673,0.04,0.38618751212807834,33.63,CP
15655,3,249,17.04,0.19057450064013182,0.04,0.27141595682448977,24.42,CP
15656,3,254,18.12,0.1926962032620971,0.04,0.27414870980158107,23.45,CP
15657,5,275,21.38,0.16034066602122815,0.06,0.22505877783534184,20.29,CP
15658,5,292,26.44,0.1238488697862845,0.06,0.17805734428473444,15.34,CP
15659,7,327,29.74,0.09269069801526006,0.08,0.13050961904365496,12.16,CP
15660,7,351,35.18,0.055333223787840974,0.08,0.08239319223873917,6.82,CP
15661,7,352,35.33,0.05151548979280758,0.08,0.07747595085313616,6.78,CP
15662,7,358,36.85,0.03536892889789743,0.08,0.05667918042049189,5.36,CP
15663,7,360,37.38,0.038379997481930724,0.08,0.06055743675672678,4.94,CP
15664,3,206,7.89,0.2867546072407266,0.04,0.3952959341260559,34.53,CP
15665,3,255,18.21,0.20123863134769404,0.04,0.2851513571758299,24.31,CP
15666,5,301,29.09,0.10204463234702506,0.06,0.1499734864629683,13.54,CP
15667,3,292,29.6,0.10717816960191419,0.04,0.16400148244726548,13.13,CP
15668,5,304,29.74,0.10298966446139976,0.06,0.1511906878262829,13.1,CP
15669,5,323,34.25,0.07318639114903122,0.06,0.11280407179995221,8.7,CP
15670,7,350,34.83,0.06105485309170819,0.08,0.08976265078212015,8.23,CP
15671,7,354,35.94,0.05262128133887271,0.08,0.07890021036446804,7.23,CP
15672,7,355,36.24,0.05244161523105234,0.08,0.07866880041759541,7.03,CP
15673,7,356,36.4,0.05368465966731852,0.08,0.08026984165150626,6.98,CP
15674,7,357,36.61,0.0527102214403048,0.08,0.0790147652151126,6.88,CP
15675,7,363,38.17,0.043244523408738605,0.08,0.06682294615045532,5.42,CP
15676,7,366,39.23,0.031752734823378495,0.08,0.0520215224525115,4.47,CP
15677,7,373,41.53,0.01964510772226294,0.08,0.036426898746274666,2.27,CP
15678,3,229,12.39,0.2530277426692351,0.04,0.3518557325579748,31.51,CP
15679,3,263,20.5,0.1852637853555195,0.04,0.2645757555379091,23.51,CP
15680,3,270,21.77,0.1730232592229758,0.04,0.24880995787919283,22.34,CP
15681,5,280,22.42,0.1794711947086944,0.06,0.24969889878479842,21.8,CP
15682,5,303,29.6,0.11483375314490804,0.06,0.16644587405064157,14.72,CP
15683,7,359,37.07,0.056246572265579796,0.08,0.08356958507806678,7.37,CP
15684,7,361,37.59,0.051578380175875,0.08,0.07755695366652701,6.96,CP
15685,7,362,37.79,0.057809249292473296,0.08,0.0855823130887056,6.86,CP
15686,7,367,39.5,0.040195106140980826,0.08,0.0628952967095833,5.26,CP
15687,7,368,39.71,0.04246778770064577,0.08,0.06582251055843175,5.15,CP
15688,5,288,25.18,0.16291810807021342,0.06,0.2283785231944349,19.78,CP
15689,5,298,28.25,0.13479621679913595,0.06,0.19215752723728713,16.82,CP
15690,5,314,32.19,0.1179914987049283,0.06,0.17051305033194766,12.98,CP
15691,7,365,38.82,0.05090551133492664,0.08,0.07669029859938552,6.47,CP
15692,3,203,7.55,0.3194786304714459,0.04,0.43744447604722236,37.83,CP
15693,5,290,25.82,0.1629114776608852,0.06,0.22836998322722013,19.67,CP
15694,5,299,28.47,0.14147041688595582,0.06,0.2007538969491111,17.13,CP
15695,3,294,29.95,0.1379589698001233,0.04,0.2036471531025588,15.75,CP
15696,5,306,30.44,0.13041622214970144,0.06,0.18651609412881548,15.37,CP
15697,5,312,31.85,0.12856570943924098,0.06,0.18413263375774236,14.06,CP
15698,3,304,32.81,0.11233589393101152,0.04,0.17064463138314284,13.21,CP
15699,5,319,33.36,0.11470832823338062,0.06,0.16628432676459423,12.77,CP
15700,5,325,34.6,0.09443268304622547,0.06,0.1401692957635384,11.63,CP
15701,5,339,38.15,0.07005959803954095,0.06,0.10877676227492875,8.19,CP
15702,7,364,38.42,0.06714299170221652,0.08,0.09760417331245487,8.03,CP
15703,7,369,39.81,0.06328475460622449,0.08,0.09263476393281714,6.75,CP
15704,7,370,40.13,0.056591986725035785,0.08,0.0840144789018461,6.54,CP
15705,7,371,40.36,0.057355643145477204,0.08,0.08499806837137464,6.41,CP
15706,5,350,41.53,0.049112769305657306,0.06,0.08179724686568661,5.34,CP
15707,7,375,41.9,0.04474414501092513,0.08,0.06875445877407158,5.08,CP
15708,7,376,42.18,0.044410837692789286,0.08,0.06832515894831259,4.91,CP
15709,7,382,43.63,0.03367428534461127,0.08,0.05449647952385931,3.57,CP
15710,7,383,43.72,0.038809869258970384,0.08,0.06111111160555385,3.58,CP
15711,7,386,44.83,0.02696466673647051,0.08,0.04585449075657402,2.58,CP
15712,3,241,14.9,0.2614639876034945,0.04,0.36272161603330094,32.6,CP
15713,3,272,22.32,0.20983283006079642,0.04,0.2962206851183058,25.29,CP
15714,3,286,28.06,0.16369965367282718,0.04,0.23680115393060142,19.66,CP
15715,5,307,30.77,0.13433108104296543,0.06,0.19155843238333947,17.05,CP
15716,5,310,31.54,0.133759374750804,0.06,0.19082207467903556,16.39,CP
15717,5,329,35.49,0.10328156840603325,0.06,0.15156666010697084,12.55,CP
15718,5,334,36.85,0.08842232224474343,0.06,0.13242795105122956,11.29,CP
15719,5,343,39.23,0.07938183705844638,0.06,0.12078380613127894,9.02,CP
15720,7,374,41.59,0.053916226642136134,0.08,0.08056809991507134,6.77,CP
15721,3,259,19.44,0.2334794222131945,0.04,0.3266774958105945,29.02,CP
15722,3,267,21.28,0.22558475323607322,0.04,0.3165091621680623,27.29,CP
15723,3,274,23.05,0.20488708487012766,0.04,0.2898505653127244,25.62,CP
15724,3,284,27.19,0.17917280230131097,0.04,0.25673056936408856,21.59,CP
15725,5,302,29.35,0.1525045012537429,0.06,0.21496579761482087,19.53,CP
15726,5,308,31.09,0.14459743646361237,0.06,0.20478149816513275,17.9,CP
15727,5,309,31.3,0.14391238714809998,0.06,0.2038991546467528,17.8,CP
15728,5,311,31.77,0.14000911181700568,0.06,0.1988717360203033,17.43,CP
15729,5,317,32.96,0.1368402356864281,0.06,0.19479022356411943,16.35,CP
15730,5,318,33.16,0.130203160355056,0.06,0.1862416705373121,16.25,CP
15731,5,336,37.38,0.0959499937048268,0.06,0.14212359189181692,12.14,CP
15732,7,372,40.55,0.07386396158023292,0.08,0.10626078251534002,9.09,CP
15733,7,377,42.35,0.05534298521628866,0.08,0.08240576495857979,7.39,CP
15734,7,381,43.31,0.05734977103920321,0.08,0.08499050509849373,6.54,CP
15735,7,392,46.86,0.02465655364176136,0.08,0.04288164109058863,3.09,CP
15736,3,233,13.09,0.2992011989518409,0.04,0.4113271442499711,36.96,CP
15737,3,242,15.11,0.2806877531306339,0.04,0.38748182603225645,35.05,CP
15738,3,251,17.51,0.26382516716106325,0.04,0.36576281530344945,32.75,CP
15739,3,253,17.9,0.26893107527580334,0.04,0.3723392249552347,32.47,CP
15740,5,282,23.05,0.21952187664656628,0.06,0.3012841771207774,27.42,CP
15741,5,313,31.94,0.15786543263187341,0.06,0.221870677229853,18.64,CP
15742,5,315,32.27,0.1544821318611253,0.06,0.21751298583712939,18.42,CP
15743,5,321,33.73,0.13977396271741815,0.06,0.1985688639800346,17.06,CP
15744,5,322,34.01,0.1338253219696162,0.06,0.19090701469686566,16.89,CP
15745,5,324,34.43,0.13822713852116372,0.06,0.19657655441525887,16.57,CP
15746,5,328,35.33,0.12878872448201925,0.06,0.1844198771328408,15.78,CP
15747,5,330,35.7,0.11067693676833801,0.06,0.16109189455761935,15.52,CP
15748,5,340,38.17,0.10811130852184675,0.06,0.15778736537613863,13.15,CP
15749,5,355,42.75,0.06101840297701411,0.06,0.09713170303439418,8.68,CP
15750,7,379,42.89,0.0637590269312112,0.08,0.09324562668740004,8.65,CP
15751,7,380,43.12,0.06082254762130319,0.08,0.0894634413362385,8.53,CP
15752,7,384,44.02,0.051541389103110416,0.08,0.07750930916480621,7.74,CP
15753,7,385,44.41,0.05099850331094414,0.08,0.07681007226449606,7.45,CP
15754,3,211,8.66,0.34676430514534445,0.04,0.4725884250272037,43.3,CP
15755,3,236,13.9,0.30184714375985,0.04,0.4147351211626868,38.16,CP
15756,5,327,35.18,0.1383330594696028,0.06,0.19671298059684844,16.99,CP
15757,5,344,39.5,0.10048776535245227,0.06,0.14796824177395854,12.78,CP
15758,5,345,39.71,0.10616946925161441,0.06,0.15528627639607936,12.67,CP
15759,5,363,44.83,0.06741166684117618,0.06,0.10536622689143492,7.66,CP
15760,7,387,44.96,0.05399628143666638,0.08,0.0806712104904263,7.64,CP
15761,7,388,45.42,0.04427021008649042,0.08,0.06814403059139966,7.29,CP
15762,7,390,45.93,0.04920821562724647,0.08,0.07450418172789346,6.89,CP
15763,7,391,46.26,0.040523037866143384,0.08,0.06331767277159268,6.66,CP
15764,7,394,47.12,0.04315490399759543,0.08,0.06670751634890291,5.91,CP
15765,3,238,14.25,0.31081769751776733,0.04,0.4262891944028843,38.87,CP
15766,3,250,17.38,0.28033473491609173,0.04,0.38702713857192617,35.85,CP
15767,3,264,20.68,0.2523514489114782,0.04,0.3509846661979839,32.66,CP
15768,3,265,20.95,0.2552311178885414,0.04,0.35469367984044137,32.49,CP
15769,5,320,33.48,0.1689984173606711,0.06,0.23620996156054436,20.07,CP
15770,3,308,34.25,0.1536914214129659,0.04,0.2239105507799001,19.4,CP
15771,5,331,35.94,0.13155320334718143,0.06,0.18798052591116968,17.82,CP
